"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6265","Повторное использование поиска","chromium","Mon Dec 02 12:44:55 GMT 2024","passed","Mon Dec 02 12:45:01 GMT 2024","","","",""
